0,0,0,-0.188461538,-0.015384615,-0.373076923,-0.134615385,-0.376923077,-0.303846154,-0.261538462,-0.423076923,-0.384615385,-0.469230769,-0.480769231,-0.719230769,-0.526923077,-0.869230769,-0.561538462,-1,-0.242307692,-0.503846154,-0.307692308,-0.565384615,-0.269230769,-0.376923077,-0.238461538,-0.280769231,-0.103846154,-0.5,-0.15,-0.496153846,-0.134615385,-0.323076923,-0.111538462,-0.25,0.042307692,-0.469230769,-0.003846154,-0.488461538,-0.019230769,-0.357692308,-0.019230769,-0.292307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.186567164,-0.003731343,-0.361940299,-0.123134328,-0.347014925,-0.276119403,-0.242537313,-0.376865672,-0.365671642,-0.455223881,-0.455223881,-0.712686567,-0.503731343,-0.869402985,-0.537313433,-1,-0.223880597,-0.48880597,-0.276119403,-0.541044776,-0.246268657,-0.358208955,-0.220149254,-0.268656716,-0.085820896,-0.481343284,-0.130597015,-0.470149254,-0.115671642,-0.305970149,-0.097014925,-0.23880597,0.052238806,-0.451492537,0.003731343,-0.455223881,-0.01119403,-0.324626866,-0.01119403,-0.268656716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.173611111,-0.020833333,-0.322916667,-0.135416667,-0.288194444,-0.256944444,-0.177083333,-0.354166667,-0.302083333,-0.465277778,-0.368055556,-0.71875,-0.395833333,-0.871527778,-0.409722222,-1,-0.159722222,-0.482638889,-0.177083333,-0.489583333,-0.173611111,-0.309027778,-0.173611111,-0.225694444,-0.027777778,-0.458333333,-0.038194444,-0.420138889,-0.052083333,-0.263888889,-0.069444444,-0.204861111,0.100694444,-0.402777778,0.090277778,-0.402777778,0.052083333,-0.284722222,0.03125,-0.229166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.170068027,-0.034013605,-0.306122449,-0.149659864,-0.261904762,-0.255102041,-0.153061224,-0.346938776,-0.261904762,-0.472789116,-0.30952381,-0.721088435,-0.326530612,-0.870748299,-0.329931973,-1,-0.115646259,-0.482993197,-0.12244898,-0.476190476,-0.129251701,-0.295918367,-0.142857143,-0.210884354,0.013605442,-0.448979592,0.003401361,-0.397959184,-0.023809524,-0.24829932,-0.047619048,-0.183673469,0.132653061,-0.384353741,0.12244898,-0.367346939,0.074829932,-0.255102041,0.044217687,-0.197278912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.165562914,-0.043046358,-0.291390728,-0.175496689,-0.268211921,-0.301324503,-0.149006623,-0.387417219,-0.208609272,-0.483443709,-0.235099338,-0.725165563,-0.235099338,-0.874172185,-0.225165563,-1,-0.069536424,-0.486754967,-0.09602649,-0.48013245,-0.11589404,-0.301324503,-0.119205298,-0.215231788,0.052980132,-0.447019868,0.026490066,-0.407284768,-0.013245033,-0.258278146,-0.033112583,-0.195364238,0.168874172,-0.38410596,0.139072848,-0.357615894,0.079470199,-0.245033113,0.049668874,-0.195364238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.158415842,-0.069306931,-0.277227723,-0.227722772,-0.257425743,-0.363036304,-0.141914191,-0.429042904,-0.118811881,-0.508250825,-0.115511551,-0.742574257,-0.105610561,-0.881188119,-0.089108911,-1,0.01650165,-0.495049505,-0.072607261,-0.534653465,-0.118811881,-0.363036304,-0.112211221,-0.267326733,0.122112211,-0.445544554,0.01980198,-0.432343234,-0.0330033,-0.283828383,-0.02640264,-0.207920792,0.214521452,-0.369636964,0.112211221,-0.366336634,0.04950495,-0.260726073,0.04290429,-0.201320132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.150819672,-0.08852459,-0.259016393,-0.255737705,-0.252459016,-0.396721311,-0.137704918,-0.459016393,-0.081967213,-0.518032787,-0.068852459,-0.750819672,-0.052459016,-0.885245902,-0.029508197,-1,0.045901639,-0.495081967,-0.039344262,-0.547540984,-0.098360656,-0.383606557,-0.095081967,-0.285245902,0.144262295,-0.436065574,0.036065574,-0.442622951,-0.026229508,-0.298360656,-0.02295082,-0.216393443,0.22295082,-0.354098361,0.118032787,-0.363934426,0.049180328,-0.262295082,0.039344262,-0.206557377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.15282392,-0.102990033,-0.259136213,-0.285714286,-0.259136213,-0.425249169,-0.159468439,-0.485049834,-0.03654485,-0.524916944,0.009966777,-0.750830565,0.046511628,-0.88372093,0.093023256,-1,0.089700997,-0.485049834,-0.023255814,-0.534883721,-0.102990033,-0.375415282,-0.099667774,-0.292358804,0.172757475,-0.418604651,0.03986711,-0.435215947,-0.033222591,-0.295681063,-0.019933555,-0.23255814,0.242524917,-0.335548173,0.112956811,-0.338870432,0.03654485,-0.245847176,0.03986711,-0.202657807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.153594771,-0.098039216,-0.258169935,-0.274509804,-0.264705882,-0.41503268,-0.166666667,-0.483660131,-0.049019608,-0.522875817,0.003267974,-0.754901961,0.039215686,-0.888888889,0.081699346,-1,0.078431373,-0.486928105,-0.032679739,-0.539215686,-0.107843137,-0.379084967,-0.107843137,-0.294117647,0.166666667,-0.421568627,0.035947712,-0.437908497,-0.035947712,-0.297385621,-0.029411765,-0.22875817,0.235294118,-0.339869281,0.107843137,-0.339869281,0.029411765,-0.245098039,0.029411765,-0.196078431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.151612903,-0.093548387,-0.258064516,-0.270967742,-0.241935484,-0.412903226,-0.125806452,-0.474193548,-0.077419355,-0.532258065,-0.035483871,-0.761290323,0.003225806,-0.893548387,0.041935484,-1,0.05483871,-0.496774194,-0.009677419,-0.541935484,-0.087096774,-0.370967742,-0.1,-0.283870968,0.151612903,-0.429032258,0.064516129,-0.429032258,-0.009677419,-0.280645161,-0.016129032,-0.216129032,0.232258065,-0.34516129,0.141935484,-0.335483871,0.064516129,-0.232258065,0.05483871,-0.187096774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.160883281,-0.094637224,-0.264984227,-0.271293375,-0.220820189,-0.410094637,-0.094637224,-0.479495268,-0.141955836,-0.514195584,-0.104100946,-0.750788644,-0.069400631,-0.886435331,-0.025236593,-1,-0.009463722,-0.479495268,-0.012618297,-0.52681388,-0.085173502,-0.359621451,-0.116719243,-0.280757098,0.097791798,-0.413249211,0.082018927,-0.425867508,0.003154574,-0.287066246,-0.031545741,-0.233438486,0.192429022,-0.334384858,0.176656151,-0.34384858,0.094637224,-0.246056782,0.05362776,-0.208201893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.160377358,-0.091194969,-0.242138365,-0.257861635,-0.182389937,-0.402515723,-0.072327044,-0.512578616,-0.185534591,-0.51572327,-0.172955975,-0.745283019,-0.150943396,-0.883647799,-0.116352201,-1,-0.050314465,-0.48427673,-0.028301887,-0.531446541,-0.078616352,-0.352201258,-0.113207547,-0.270440252,0.062893082,-0.421383648,0.075471698,-0.437106918,0.006289308,-0.279874214,-0.034591195,-0.216981132,0.163522013,-0.34591195,0.172955975,-0.371069182,0.100628931,-0.257861635,0.053459119,-0.213836478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.138801262,-0.107255521,-0.189274448,-0.277602524,-0.116719243,-0.41955836,-0.012618297,-0.536277603,-0.170347003,-0.536277603,-0.167192429,-0.750788644,-0.160883281,-0.886435331,-0.141955836,-1,-0.041009464,-0.495268139,0.018927445,-0.574132492,-0.031545741,-0.397476341,-0.075709779,-0.309148265,0.069400631,-0.425867508,0.129337539,-0.457413249,0.047318612,-0.299684543,-0.009463722,-0.233438486,0.164037855,-0.34384858,0.217665615,-0.391167192,0.141955836,-0.280757098,0.082018927,-0.223974763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.155963303,-0.110091743,-0.232415902,-0.293577982,-0.174311927,-0.455657492,-0.058103976,-0.565749235,-0.20795107,-0.535168196,-0.226299694,-0.755351682,-0.229357798,-0.886850153,-0.220183486,-1,-0.079510703,-0.50764526,-0.039755352,-0.608562691,-0.073394495,-0.431192661,-0.110091743,-0.324159021,0.033639144,-0.452599388,0.073394495,-0.513761468,0.009174312,-0.345565749,-0.033639144,-0.259938838,0.137614679,-0.379204893,0.174311927,-0.4617737,0.110091743,-0.348623853,0.058103976,-0.272171254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.158357771,-0.126099707,-0.234604106,-0.322580645,-0.175953079,-0.498533724,-0.076246334,-0.607038123,-0.234604106,-0.545454545,-0.258064516,-0.762463343,-0.260997067,-0.891495601,-0.255131965,-1,-0.096774194,-0.527859238,-0.058651026,-0.656891496,-0.079178886,-0.480938416,-0.108504399,-0.35483871,0.023460411,-0.483870968,0.06744868,-0.574780059,0.017595308,-0.404692082,-0.020527859,-0.302052786,0.140762463,-0.419354839,0.175953079,-0.519061584,0.123167155,-0.410557185,0.079178886,-0.319648094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.18258427,-0.132022472,-0.264044944,-0.342696629,-0.191011236,-0.525280899,-0.075842697,-0.612359551,-0.238764045,-0.528089888,-0.264044944,-0.741573034,-0.266853933,-0.879213483,-0.252808989,-1,-0.098314607,-0.516853933,-0.064606742,-0.685393258,-0.092696629,-0.519662921,-0.115168539,-0.390449438,0.028089888,-0.469101124,0.084269663,-0.595505618,0.019662921,-0.421348315,-0.02247191,-0.306179775,0.148876404,-0.396067416,0.193820225,-0.514044944,0.129213483,-0.407303371,0.087078652,-0.323033708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.220994475,-0.135359116,-0.339779006,-0.361878453,-0.303867403,-0.569060773,-0.196132597,-0.679558011,-0.29281768,-0.53038674,-0.339779006,-0.743093923,-0.348066298,-0.875690608,-0.350828729,-1,-0.154696133,-0.535911602,-0.140883978,-0.701657459,-0.149171271,-0.516574586,-0.157458564,-0.372928177,-0.024861878,-0.511049724,-0.002762431,-0.654696133,-0.041436464,-0.464088398,-0.060773481,-0.334254144,0.104972376,-0.455801105,0.121546961,-0.582872928,0.071823204,-0.466850829,0.046961326,-0.370165746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.239782016,-0.103542234,-0.373297003,-0.316076294,-0.332425068,-0.528610354,-0.215258856,-0.653950954,-0.321525886,-0.517711172,-0.384196185,-0.738419619,-0.40599455,-0.874659401,-0.416893733,-1,-0.163487738,-0.517711172,-0.171662125,-0.683923706,-0.174386921,-0.476839237,-0.179836512,-0.346049046,-0.019073569,-0.482288828,-0.008174387,-0.61852861,-0.054495913,-0.411444142,-0.076294278,-0.297002725,0.119891008,-0.427792916,0.125340599,-0.550408719,0.070844687,-0.408719346,0.038147139,-0.31880109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.25613079,-0.100817439,-0.403269755,-0.329700272,-0.365122616,-0.555858311,-0.234332425,-0.68119891,-0.326975477,-0.501362398,-0.384196185,-0.727520436,-0.408719346,-0.869209809,-0.42506812,-1,-0.16893733,-0.51226158,-0.185286104,-0.68119891,-0.182561308,-0.46866485,-0.179836512,-0.31880109,-0.027247956,-0.490463215,-0.019073569,-0.634877384,-0.054495913,-0.416893733,-0.065395095,-0.277929155,0.114441417,-0.444141689,0.119891008,-0.577656676,0.070844687,-0.433242507,0.046321526,-0.332425068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.220207254,-0.090673575,-0.344559585,-0.310880829,-0.308290155,-0.520725389,-0.191709845,-0.663212435,-0.284974093,-0.5,-0.331606218,-0.71761658,-0.344559585,-0.867875648,-0.344559585,-1,-0.129533679,-0.502590674,-0.126943005,-0.652849741,-0.137305699,-0.450777202,-0.150259067,-0.316062176,0.010362694,-0.466321244,0.033678756,-0.593264249,-0.023316062,-0.388601036,-0.059585492,-0.266839378,0.139896373,-0.411917098,0.155440415,-0.533678756,0.090673575,-0.393782383,0.046632124,-0.297927461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.138568129,-0.057736721,-0.217090069,-0.221709007,-0.122401848,-0.351039261,0.009237875,-0.441108545,-0.173210162,-0.503464203,-0.173210162,-0.734411085,-0.159353349,-0.877598152,-0.131639723,-1,-0.036951501,-0.487297921,0.002309469,-0.51039261,-0.043879908,-0.337182448,-0.087759815,-0.27482679,0.080831409,-0.43187067,0.11778291,-0.406466513,0.046189376,-0.258660508,-0.006928406,-0.228637413,0.17551963,-0.360277136,0.205542725,-0.346420323,0.136258661,-0.233256351,0.083140878,-0.210161663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.146226415,-0.066037736,-0.224056604,-0.226415094,-0.141509434,-0.367924528,-0.023584906,-0.462264151,-0.174528302,-0.525943396,-0.174528302,-0.761792453,-0.172169811,-0.891509434,-0.150943396,-1,-0.04009434,-0.511792453,-0.016509434,-0.54009434,-0.068396226,-0.370283019,-0.094339623,-0.311320755,0.077830189,-0.45754717,0.091981132,-0.433962264,0.016509434,-0.285377358,-0.018867925,-0.257075472,0.174528302,-0.377358491,0.183962264,-0.363207547,0.110849057,-0.254716981,0.066037736,-0.231132075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.167130919,-0.105849582,-0.275766017,-0.272980501,-0.228412256,-0.428969359,-0.114206128,-0.532033426,-0.239554318,-0.52367688,-0.259052925,-0.754874652,-0.256267409,-0.888579387,-0.242339833,-1,-0.108635097,-0.506963788,-0.097493036,-0.571030641,-0.133704735,-0.401114206,-0.158774373,-0.323119777,0.008356546,-0.456824513,0.019498607,-0.490250696,-0.04178273,-0.337047354,-0.075208914,-0.278551532,0.114206128,-0.389972145,0.125348189,-0.423398329,0.058495822,-0.309192201,0.016713092,-0.264623955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.181229773,-0.100323625,-0.284789644,-0.281553398,-0.242718447,-0.462783172,-0.13592233,-0.579288026,-0.249190939,-0.517799353,-0.281553398,-0.750809061,-0.291262136,-0.883495146,-0.291262136,-1,-0.116504854,-0.508090615,-0.116504854,-0.614886731,-0.13592233,-0.436893204,-0.15210356,-0.326860841,0.003236246,-0.469255663,-0.003236246,-0.537216828,-0.045307443,-0.368932039,-0.064724919,-0.275080906,0.1197411,-0.411003236,0.1197411,-0.498381877,0.071197411,-0.385113269,0.035598706,-0.307443366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.195652174,-0.134057971,-0.315217391,-0.336956522,-0.289855072,-0.528985507,-0.188405797,-0.641304348,-0.25,-0.525362319,-0.297101449,-0.746376812,-0.315217391,-0.880434783,-0.322463768,-1,-0.123188406,-0.52173913,-0.137681159,-0.65942029,-0.155797101,-0.496376812,-0.15942029,-0.373188406,-0.010869565,-0.496376812,-0.025362319,-0.601449275,-0.061594203,-0.438405797,-0.06884058,-0.326086957,0.112318841,-0.449275362,0.094202899,-0.561594203,0.047101449,-0.463768116,0.025362319,-0.373188406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.257641921,-0.144104803,-0.406113537,-0.384279476,-0.379912664,-0.615720524,-0.253275109,-0.737991266,-0.288209607,-0.510917031,-0.327510917,-0.733624454,-0.362445415,-0.873362445,-0.379912664,-1,-0.15720524,-0.528384279,-0.187772926,-0.72489083,-0.213973799,-0.558951965,-0.192139738,-0.410480349,-0.030567686,-0.519650655,-0.048034934,-0.694323144,-0.096069869,-0.506550218,-0.087336245,-0.344978166,0.11790393,-0.484716157,0.082969432,-0.650655022,0.021834061,-0.532751092,0.013100437,-0.3930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.261904762,-0.133333333,-0.404761905,-0.380952381,-0.376190476,-0.614285714,-0.252380952,-0.738095238,-0.276190476,-0.5,-0.3,-0.714285714,-0.338095238,-0.861904762,-0.342857143,-1,-0.142857143,-0.514285714,-0.176190476,-0.723809524,-0.214285714,-0.561904762,-0.19047619,-0.414285714,-0.00952381,-0.504761905,-0.038095238,-0.7,-0.095238095,-0.5,-0.080952381,-0.328571429,0.147619048,-0.466666667,0.104761905,-0.671428571,0.033333333,-0.547619048,0.028571429,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.23857868,-0.14213198,-0.345177665,-0.390862944,-0.294416244,-0.61928934,-0.162436548,-0.756345178,-0.14213198,-0.52284264,-0.101522843,-0.756345178,-0.086294416,-0.888324873,-0.035532995,-1,-0.025380711,-0.527918782,-0.050761421,-0.756345178,-0.121827411,-0.578680203,-0.121827411,-0.421319797,0.106598985,-0.502538071,0.07106599,-0.725888325,-0.010152284,-0.507614213,-0.010152284,-0.329949239,0.263959391,-0.456852792,0.21319797,-0.670050761,0.121827411,-0.54822335,0.101522843,-0.385786802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.216748768,-0.162561576,-0.300492611,-0.413793103,-0.236453202,-0.640394089,-0.093596059,-0.748768473,-0.083743842,-0.517241379,-0.024630542,-0.743842365,0.009852217,-0.881773399,0.068965517,-1,0.034482759,-0.512315271,0.019704433,-0.729064039,-0.068965517,-0.571428571,-0.073891626,-0.418719212,0.15270936,-0.477832512,0.133004926,-0.689655172,0.034482759,-0.497536946,0.019704433,-0.325123153,0.295566502,-0.418719212,0.261083744,-0.630541872,0.162561576,-0.522167488,0.133004926,-0.374384236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.208737864,-0.165048544,-0.286407767,-0.40776699,-0.223300971,-0.616504854,-0.072815534,-0.723300971,-0.063106796,-0.504854369,-0.004854369,-0.72815534,0.038834951,-0.878640777,0.097087379,-1,0.048543689,-0.495145631,0.04368932,-0.713592233,-0.048543689,-0.577669903,-0.072815534,-0.427184466,0.169902913,-0.451456311,0.145631068,-0.655339806,0.04368932,-0.475728155,0.019417476,-0.310679612,0.305825243,-0.388349515,0.27184466,-0.587378641,0.169902913,-0.490291262,0.13592233,-0.349514563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.208737864,-0.155339806,-0.27184466,-0.402912621,-0.189320388,-0.611650485,-0.038834951,-0.723300971,-0.048543689,-0.509708738,0.019417476,-0.737864078,0.072815534,-0.878640777,0.150485437,-1,0.063106796,-0.495145631,0.067961165,-0.718446602,-0.029126214,-0.548543689,-0.053398058,-0.393203883,0.184466019,-0.441747573,0.184466019,-0.655339806,0.072815534,-0.45631068,0.048543689,-0.286407767,0.325242718,-0.373786408,0.305825243,-0.577669903,0.199029126,-0.470873786,0.165048544,-0.330097087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.215686275,-0.161764706,-0.279411765,-0.411764706,-0.191176471,-0.62745098,-0.029411765,-0.745098039,-0.058823529,-0.519607843,0.009803922,-0.75,0.068627451,-0.882352941,0.151960784,-1,0.06372549,-0.504901961,0.078431373,-0.735294118,-0.034313725,-0.573529412,-0.06372549,-0.411764706,0.191176471,-0.450980392,0.18627451,-0.666666667,0.06372549,-0.460784314,0.029411765,-0.279411765,0.338235294,-0.37745098,0.303921569,-0.578431373,0.191176471,-0.465686275,0.156862745,-0.318627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.197183099,-0.154929577,-0.248826291,-0.389671362,-0.164319249,-0.58685446,-0.018779343,-0.704225352,-0.046948357,-0.507042254,0.028169014,-0.732394366,0.084507042,-0.873239437,0.169014085,-1,0.0657277,-0.483568075,0.089201878,-0.708920188,-0.018779343,-0.544600939,-0.056338028,-0.389671362,0.187793427,-0.427230047,0.197183099,-0.638497653,0.075117371,-0.441314554,0.037558685,-0.281690141,0.323943662,-0.352112676,0.309859155,-0.55399061,0.201877934,-0.44600939,0.159624413,-0.314553991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.2,-0.16744186,-0.260465116,-0.404651163,-0.16744186,-0.609302326,-0.013953488,-0.725581395,-0.051162791,-0.511627907,0.009302326,-0.739534884,0.069767442,-0.879069767,0.153488372,-1,0.065116279,-0.493023256,0.079069767,-0.71627907,-0.027906977,-0.558139535,-0.065116279,-0.404651163,0.190697674,-0.441860465,0.181395349,-0.646511628,0.065116279,-0.446511628,0.023255814,-0.28372093,0.325581395,-0.36744186,0.293023256,-0.558139535,0.186046512,-0.446511628,0.148837209,-0.31627907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.185840708,-0.146017699,-0.238938053,-0.376106195,-0.154867257,-0.566371681,-0.017699115,-0.681415929,-0.066371681,-0.495575221,-0.004424779,-0.721238938,0.044247788,-0.867256637,0.115044248,-1,0.048672566,-0.469026549,0.061946903,-0.67699115,-0.030973451,-0.513274336,-0.057522124,-0.371681416,0.168141593,-0.415929204,0.17699115,-0.60619469,0.066371681,-0.420353982,0.030973451,-0.269911504,0.305309735,-0.345132743,0.292035398,-0.530973451,0.190265487,-0.433628319,0.150442478,-0.314159292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.191489362,-0.136170213,-0.263829787,-0.357446809,-0.187234043,-0.553191489,-0.063829787,-0.668085106,-0.110638298,-0.493617021,-0.068085106,-0.719148936,-0.021276596,-0.868085106,0.042553191,-1,0.008510638,-0.476595745,0.012765957,-0.663829787,-0.063829787,-0.489361702,-0.089361702,-0.344680851,0.127659574,-0.429787234,0.123404255,-0.6,0.034042553,-0.408510638,0.008510638,-0.259574468,0.259574468,-0.365957447,0.238297872,-0.531914894,0.14893617,-0.425531915,0.114893617,-0.314893617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.191836735,-0.126530612,-0.281632653,-0.342857143,-0.220408163,-0.542857143,-0.093877551,-0.657142857,-0.151020408,-0.481632653,-0.134693878,-0.714285714,-0.110204082,-0.865306122,-0.069387755,-1,-0.028571429,-0.473469388,-0.036734694,-0.648979592,-0.089795918,-0.47755102,-0.102040816,-0.342857143,0.093877551,-0.432653061,0.07755102,-0.579591837,0.012244898,-0.395918367,0,-0.26122449,0.224489796,-0.371428571,0.195918367,-0.534693878,0.12244898,-0.428571429,0.097959184,-0.32244898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.1875,-0.11328125,-0.28515625,-0.3125,-0.23046875,-0.49609375,-0.1171875,-0.609375,-0.1953125,-0.48828125,-0.19140625,-0.72265625,-0.16796875,-0.87109375,-0.13671875,-1,-0.0625,-0.4765625,-0.05859375,-0.640625,-0.09765625,-0.4609375,-0.11328125,-0.328125,0.0625,-0.4375,0.0546875,-0.5546875,-0.00390625,-0.375,-0.0234375,-0.25,0.1875,-0.375,0.171875,-0.5078125,0.10546875,-0.39453125,0.078125,-0.296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.193181818,-0.106060606,-0.303030303,-0.295454545,-0.261363636,-0.481060606,-0.159090909,-0.606060606,-0.246212121,-0.481060606,-0.261363636,-0.71969697,-0.246212121,-0.867424242,-0.21969697,-1,-0.113636364,-0.477272727,-0.113636364,-0.632575758,-0.132575758,-0.458333333,-0.140151515,-0.325757576,0.011363636,-0.446969697,0.011363636,-0.556818182,-0.03030303,-0.378787879,-0.053030303,-0.257575758,0.140151515,-0.393939394,0.132575758,-0.526515152,0.083333333,-0.412878788,0.053030303,-0.310606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.196296296,-0.088888889,-0.314814815,-0.277777778,-0.285185185,-0.47037037,-0.192592593,-0.603703704,-0.27037037,-0.481481481,-0.296296296,-0.722222222,-0.292592593,-0.87037037,-0.274074074,-1,-0.133333333,-0.485185185,-0.133333333,-0.633333333,-0.144444444,-0.451851852,-0.148148148,-0.318518519,-0.007407407,-0.459259259,-0.007407407,-0.562962963,-0.040740741,-0.381481481,-0.059259259,-0.262962963,0.118518519,-0.411111111,0.114814815,-0.537037037,0.074074074,-0.422222222,0.048148148,-0.325925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
